row_index,question_group,option,probs,confidence,true_class,accuracy,dataset,confidence_mean,accuracy_mean
92,47,Coltsfoot,0.2229447898944377,0.3404019272970585,Dandelion,0.0,oxflowers,0.3406007597051394,0.3
92,49,Dandelion,0.14588611268145255,0.3406580991350608,Sunflower,0.0,oxflowers,0.3406007597051394,0.3
92,49,Daffodil,0.1458670810317364,0.3406580991350608,Sunflower,0.0,oxflowers,0.3406007597051394,0.3
92,49,Sunflower,0.1453303913927031,0.3406580991350608,Sunflower,0.0,oxflowers,0.3406007597051394,0.3
92,49,Buttercup,0.22225831575904711,0.3406580991350608,Sunflower,0.0,oxflowers,0.3406007597051394,0.3
92,49,Coltsfoot,0.3406580991350608,0.3406580991350608,Sunflower,0.0,oxflowers,0.3406007597051394,0.3
92,6,Dandelion,0.14534175064648977,0.34058614638450974,Dandelion,0.0,oxflowers,0.3406007597051394,0.3
92,6,Daffodil,0.1455925491278883,0.34058614638450974,Dandelion,0.0,oxflowers,0.3406007597051394,0.3
92,6,Sunflower,0.145797251653467,0.34058614638450974,Dandelion,0.0,oxflowers,0.3406007597051394,0.3
92,6,Buttercup,0.22268230218764523,0.34058614638450974,Dandelion,0.0,oxflowers,0.3406007597051394,0.3
92,6,Coltsfoot,0.34058614638450974,0.34058614638450974,Dandelion,0.0,oxflowers,0.3406007597051394,0.3
92,9,Dandelion,0.14527831508879807,0.3407059618967758,Buttercup,1.0,oxflowers,0.3406007597051394,0.3
92,9,Daffodil,0.14553448750303286,0.3407059618967758,Buttercup,1.0,oxflowers,0.3406007597051394,0.3
92,9,Sunflower,0.1458678736486895,0.3407059618967758,Buttercup,1.0,oxflowers,0.3406007597051394,0.3
92,9,Buttercup,0.3407059618967758,0.3407059618967758,Buttercup,1.0,oxflowers,0.3406007597051394,0.3
92,9,Coltsfoot,0.2226133618627039,0.3407059618967758,Buttercup,1.0,oxflowers,0.3406007597051394,0.3
93,21,Dandelion,0.13236209679054495,0.37960502973479454,Daffodil,0.0,oxflowers,0.3795348079330929,0.6
93,21,Daffodil,0.1322334340071993,0.37960502973479454,Daffodil,0.0,oxflowers,0.3795348079330929,0.6
93,21,Sunflower,0.13248451499190467,0.37960502973479454,Daffodil,0.0,oxflowers,0.3795348079330929,0.6
93,21,Buttercup,0.37960502973479454,0.37960502973479454,Daffodil,0.0,oxflowers,0.3795348079330929,0.6
93,21,Coltsfoot,0.22331492447555654,0.37960502973479454,Daffodil,0.0,oxflowers,0.3795348079330929,0.6
93,3,Dandelion,0.13229397059205028,0.3793646181699509,Buttercup,1.0,oxflowers,0.3795348079330929,0.6
93,3,Daffodil,0.13248076603979392,0.3793646181699509,Buttercup,1.0,oxflowers,0.3795348079330929,0.6
93,3,Sunflower,0.13229016526958765,0.3793646181699509,Buttercup,1.0,oxflowers,0.3795348079330929,0.6
93,3,Buttercup,0.3793646181699509,0.3793646181699509,Buttercup,1.0,oxflowers,0.3795348079330929,0.6
93,3,Coltsfoot,0.22357047992861726,0.3793646181699509,Buttercup,1.0,oxflowers,0.3795348079330929,0.6
93,30,Dandelion,0.37976593725119,0.37976593725119,Daffodil,0.0,oxflowers,0.3795348079330929,0.6
93,30,Daffodil,0.1320555831045924,0.37976593725119,Daffodil,0.0,oxflowers,0.3795348079330929,0.6
93,30,Sunflower,0.13240663135483177,0.37976593725119,Daffodil,0.0,oxflowers,0.3795348079330929,0.6
93,30,Buttercup,0.13239742263201743,0.37976593725119,Daffodil,0.0,oxflowers,0.3795348079330929,0.6
93,30,Coltsfoot,0.22337442565736834,0.37976593725119,Daffodil,0.0,oxflowers,0.3795348079330929,0.6
93,36,Dandelion,0.13190700029692723,0.37933654218893564,Daffodil,1.0,oxflowers,0.3795348079330929,0.6
93,36,Daffodil,0.37933654218893564,0.37933654218893564,Daffodil,1.0,oxflowers,0.3795348079330929,0.6
93,36,Sunflower,0.13192565477418727,0.37933654218893564,Daffodil,1.0,oxflowers,0.3795348079330929,0.6
93,36,Buttercup,0.1321788885924596,0.37933654218893564,Daffodil,1.0,oxflowers,0.3795348079330929,0.6
93,36,Coltsfoot,0.22465191414749025,0.37933654218893564,Daffodil,1.0,oxflowers,0.3795348079330929,0.6
93,37,Dandelion,0.3797163105923105,0.3797163105923105,Dandelion,1.0,oxflowers,0.3795348079330929,0.6
93,37,Daffodil,0.13254401518363038,0.3797163105923105,Dandelion,1.0,oxflowers,0.3795348079330929,0.6
93,37,Sunflower,0.13255029327206497,0.3797163105923105,Dandelion,1.0,oxflowers,0.3795348079330929,0.6
93,37,Buttercup,0.13230643602995534,0.3797163105923105,Dandelion,1.0,oxflowers,0.3795348079330929,0.6
93,37,Coltsfoot,0.22288294492203886,0.3797163105923105,Dandelion,1.0,oxflowers,0.3795348079330929,0.6
93,39,Dandelion,0.13215272146934942,0.3797701644732399,Sunflower,1.0,oxflowers,0.3795348079330929,0.6
93,39,Daffodil,0.13237043967842466,0.3797701644732399,Sunflower,1.0,oxflowers,0.3795348079330929,0.6
93,39,Sunflower,0.3797701644732399,0.3797701644732399,Sunflower,1.0,oxflowers,0.3795348079330929,0.6
93,39,Buttercup,0.13211845487683266,0.3797701644732399,Sunflower,1.0,oxflowers,0.3795348079330929,0.6
93,39,Coltsfoot,0.22358821950215338,0.3797701644732399,Sunflower,1.0,oxflowers,0.3795348079330929,0.6
93,4,Dandelion,0.1323955401286928,0.3793741243061014,Dandelion,0.0,oxflowers,0.3795348079330929,0.6
93,4,Daffodil,0.13219810746868435,0.3793741243061014,Dandelion,0.0,oxflowers,0.3795348079330929,0.6
93,4,Sunflower,0.1322685079964209,0.3793741243061014,Dandelion,0.0,oxflowers,0.3795348079330929,0.6
93,4,Buttercup,0.22376372010010048,0.3793741243061014,Dandelion,0.0,oxflowers,0.3795348079330929,0.6
93,4,Coltsfoot,0.3793741243061014,0.3793741243061014,Dandelion,0.0,oxflowers,0.3795348079330929,0.6
93,41,Dandelion,0.13246150467446896,0.37975529796120155,Coltsfoot,1.0,oxflowers,0.3795348079330929,0.6
93,41,Daffodil,0.13246120166087116,0.37975529796120155,Coltsfoot,1.0,oxflowers,0.3795348079330929,0.6
93,41,Sunflower,0.13206828750376043,0.37975529796120155,Coltsfoot,1.0,oxflowers,0.3795348079330929,0.6
93,41,Buttercup,0.2232537081996979,0.37975529796120155,Coltsfoot,1.0,oxflowers,0.3795348079330929,0.6
93,41,Coltsfoot,0.37975529796120155,0.37975529796120155,Coltsfoot,1.0,oxflowers,0.3795348079330929,0.6
93,42,Dandelion,0.3797697846209398,0.3797697846209398,Sunflower,0.0,oxflowers,0.3795348079330929,0.6
93,42,Daffodil,0.1321788400196768,0.3797697846209398,Sunflower,0.0,oxflowers,0.3795348079330929,0.6
93,42,Sunflower,0.1323869890071388,0.3797697846209398,Sunflower,0.0,oxflowers,0.3795348079330929,0.6
93,42,Buttercup,0.1323904026281413,0.3797697846209398,Sunflower,0.0,oxflowers,0.3795348079330929,0.6
93,42,Coltsfoot,0.22327398372410331,0.3797697846209398,Sunflower,0.0,oxflowers,0.3795348079330929,0.6
93,43,Dandelion,0.13236938491074965,0.37889027003226466,Coltsfoot,1.0,oxflowers,0.3795348079330929,0.6
93,43,Daffodil,0.1322586899295583,0.37889027003226466,Coltsfoot,1.0,oxflowers,0.3795348079330929,0.6
93,43,Sunflower,0.13211552020722694,0.37889027003226466,Coltsfoot,1.0,oxflowers,0.3795348079330929,0.6
93,43,Buttercup,0.22436613492020036,0.37889027003226466,Coltsfoot,1.0,oxflowers,0.3795348079330929,0.6
93,43,Coltsfoot,0.37889027003226466,0.37889027003226466,Coltsfoot,1.0,oxflowers,0.3795348079330929,0.6
94,10,Dandelion,0.048535816737517466,0.7087742167813069,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,10,Daffodil,0.7087742167813069,0.7087742167813069,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,10,Sunflower,0.04856238046355805,0.7087742167813069,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,10,Buttercup,0.04841086591227176,0.7087742167813069,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,10,Coltsfoot,0.14571672010534595,0.7087742167813069,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,13,Dandelion,0.048889872278076424,0.7132544343959174,Buttercup,1.0,oxflowers,0.7023931590251168,0.3
94,13,Daffodil,0.048860138474288724,0.7132544343959174,Buttercup,1.0,oxflowers,0.7023931590251168,0.3
94,13,Sunflower,0.048912991910392084,0.7132544343959174,Buttercup,1.0,oxflowers,0.7023931590251168,0.3
94,13,Buttercup,0.7132544343959174,0.7132544343959174,Buttercup,1.0,oxflowers,0.7023931590251168,0.3
94,13,Coltsfoot,0.14008256294132543,0.7132544343959174,Buttercup,1.0,oxflowers,0.7023931590251168,0.3
94,18,Dandelion,0.6891205152616323,0.6891205152616323,Dandelion,1.0,oxflowers,0.7023931590251168,0.3
94,18,Daffodil,0.047059255895226394,0.6891205152616323,Dandelion,1.0,oxflowers,0.7023931590251168,0.3
94,18,Sunflower,0.047128936670971,0.6891205152616323,Dandelion,1.0,oxflowers,0.7023931590251168,0.3
94,18,Buttercup,0.047224432014450556,0.6891205152616323,Dandelion,1.0,oxflowers,0.7023931590251168,0.3
94,18,Coltsfoot,0.16946686015771972,0.6891205152616323,Dandelion,1.0,oxflowers,0.7023931590251168,0.3
94,21,Dandelion,0.048876047767610085,0.7143071567742334,Daffodil,1.0,oxflowers,0.7023931590251168,0.3
94,21,Daffodil,0.7143071567742334,0.7143071567742334,Daffodil,1.0,oxflowers,0.7023931590251168,0.3
94,21,Sunflower,0.04874696648887317,0.7143071567742334,Daffodil,1.0,oxflowers,0.7023931590251168,0.3
94,21,Buttercup,0.04896430041388671,0.7143071567742334,Daffodil,1.0,oxflowers,0.7023931590251168,0.3
94,21,Coltsfoot,0.13910552855539662,0.7143071567742334,Daffodil,1.0,oxflowers,0.7023931590251168,0.3
94,22,Dandelion,0.04743981199201319,0.6946798937312257,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,22,Daffodil,0.6946798937312257,0.6946798937312257,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,22,Sunflower,0.04756544050366186,0.6946798937312257,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,22,Buttercup,0.04747663007809199,0.6946798937312257,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,22,Coltsfoot,0.16283822369500728,0.6946798937312257,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,26,Dandelion,0.04733209048715347,0.6935107892405814,Daffodil,0.0,oxflowers,0.7023931590251168,0.3
94,26,Daffodil,0.04743467368789291,0.6935107892405814,Daffodil,0.0,oxflowers,0.7023931590251168,0.3
94,26,Sunflower,0.047346766614572426,0.6935107892405814,Daffodil,0.0,oxflowers,0.7023931590251168,0.3
94,26,Buttercup,0.16437567996979977,0.6935107892405814,Daffodil,0.0,oxflowers,0.7023931590251168,0.3
94,26,Coltsfoot,0.6935107892405814,0.6935107892405814,Daffodil,0.0,oxflowers,0.7023931590251168,0.3
94,28,Dandelion,0.04925533009778265,0.7183868827696678,Sunflower,0.0,oxflowers,0.7023931590251168,0.3
94,28,Daffodil,0.7183868827696678,0.7183868827696678,Sunflower,0.0,oxflowers,0.7023931590251168,0.3
94,28,Sunflower,0.04921675369140734,0.7183868827696678,Sunflower,0.0,oxflowers,0.7023931590251168,0.3
94,28,Buttercup,0.04922591551451103,0.7183868827696678,Sunflower,0.0,oxflowers,0.7023931590251168,0.3
94,28,Coltsfoot,0.1339151179266312,0.7183868827696678,Sunflower,0.0,oxflowers,0.7023931590251168,0.3
94,32,Dandelion,0.048229878828401775,0.7059618899575566,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,32,Daffodil,0.04837301205861945,0.7059618899575566,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,32,Sunflower,0.7059618899575566,0.7059618899575566,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,32,Buttercup,0.04839328165054068,0.7059618899575566,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,32,Coltsfoot,0.14904193750488146,0.7059618899575566,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,5,Dandelion,0.04718309126024832,0.6880117916262469,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,5,Daffodil,0.04700584206120124,0.6880117916262469,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,5,Sunflower,0.6880117916262469,0.6880117916262469,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,5,Buttercup,0.04713538569869969,0.6880117916262469,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,5,Coltsfoot,0.17066388935360383,0.6880117916262469,Coltsfoot,0.0,oxflowers,0.7023931590251168,0.3
94,6,Dandelion,0.047795008787057336,0.6979240197128,Dandelion,0.0,oxflowers,0.7023931590251168,0.3
94,6,Daffodil,0.047641040412784406,0.6979240197128,Dandelion,0.0,oxflowers,0.7023931590251168,0.3
94,6,Sunflower,0.04777913236769256,0.6979240197128,Dandelion,0.0,oxflowers,0.7023931590251168,0.3
94,6,Buttercup,0.15886079871966569,0.6979240197128,Dandelion,0.0,oxflowers,0.7023931590251168,0.3
94,6,Coltsfoot,0.6979240197128,0.6979240197128,Dandelion,0.0,oxflowers,0.7023931590251168,0.3
95,1,Dandelion,0.09624969902207484,0.49224054921463933,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,1,Daffodil,0.09656984120749637,0.49224054921463933,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,1,Sunflower,0.09666251694870254,0.49224054921463933,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,1,Buttercup,0.21827739360708692,0.49224054921463933,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,1,Coltsfoot,0.49224054921463933,0.49224054921463933,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,10,Dandelion,0.09653132318637052,0.4922633934783938,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,10,Daffodil,0.09657992354521405,0.4922633934783938,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,10,Sunflower,0.09653637907932537,0.4922633934783938,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,10,Buttercup,0.21808898071069627,0.4922633934783938,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,10,Coltsfoot,0.4922633934783938,0.4922633934783938,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,11,Dandelion,0.09642044749145347,0.4925108898922669,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,11,Daffodil,0.09629049192733855,0.4925108898922669,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,11,Sunflower,0.0966456185952389,0.4925108898922669,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,11,Buttercup,0.2181325520937022,0.4925108898922669,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,11,Coltsfoot,0.4925108898922669,0.4925108898922669,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,16,Dandelion,0.09659097301288998,0.4921111223282168,Daffodil,1.0,oxflowers,0.49268489105367624,1.0
95,16,Daffodil,0.4921111223282168,0.4921111223282168,Daffodil,1.0,oxflowers,0.49268489105367624,1.0
95,16,Sunflower,0.09638170748440901,0.4921111223282168,Daffodil,1.0,oxflowers,0.49268489105367624,1.0
95,16,Buttercup,0.09632993363252318,0.4921111223282168,Daffodil,1.0,oxflowers,0.49268489105367624,1.0
95,16,Coltsfoot,0.2185862635419611,0.4921111223282168,Daffodil,1.0,oxflowers,0.49268489105367624,1.0
95,25,Dandelion,0.0967175765522046,0.4928941942283559,Buttercup,1.0,oxflowers,0.49268489105367624,1.0
95,25,Daffodil,0.09676016810433738,0.4928941942283559,Buttercup,1.0,oxflowers,0.49268489105367624,1.0
95,25,Sunflower,0.09636845760393364,0.4928941942283559,Buttercup,1.0,oxflowers,0.49268489105367624,1.0
95,25,Buttercup,0.4928941942283559,0.4928941942283559,Buttercup,1.0,oxflowers,0.49268489105367624,1.0
95,25,Coltsfoot,0.21725960351116824,0.4928941942283559,Buttercup,1.0,oxflowers,0.49268489105367624,1.0
95,26,Dandelion,0.0965101005747267,0.49294655755552386,Daffodil,1.0,oxflowers,0.49268489105367624,1.0
95,26,Daffodil,0.49294655755552386,0.49294655755552386,Daffodil,1.0,oxflowers,0.49268489105367624,1.0
95,26,Sunflower,0.09653800642634432,0.49294655755552386,Daffodil,1.0,oxflowers,0.49268489105367624,1.0
95,26,Buttercup,0.09634477935207696,0.49294655755552386,Daffodil,1.0,oxflowers,0.49268489105367624,1.0
95,26,Coltsfoot,0.21766055609132814,0.49294655755552386,Daffodil,1.0,oxflowers,0.49268489105367624,1.0
95,28,Dandelion,0.09666813185470202,0.4930630751995592,Sunflower,1.0,oxflowers,0.49268489105367624,1.0
95,28,Daffodil,0.09641863064045414,0.4930630751995592,Sunflower,1.0,oxflowers,0.49268489105367624,1.0
95,28,Sunflower,0.4930630751995592,0.4930630751995592,Sunflower,1.0,oxflowers,0.49268489105367624,1.0
95,28,Buttercup,0.0965254628967806,0.4930630751995592,Sunflower,1.0,oxflowers,0.49268489105367624,1.0
95,28,Coltsfoot,0.21732469940850402,0.4930630751995592,Sunflower,1.0,oxflowers,0.49268489105367624,1.0
95,29,Dandelion,0.09677249459742233,0.49281629597221205,Buttercup,1.0,oxflowers,0.49268489105367624,1.0
95,29,Daffodil,0.09676884123927579,0.49281629597221205,Buttercup,1.0,oxflowers,0.49268489105367624,1.0
95,29,Sunflower,0.09658803226659178,0.49281629597221205,Buttercup,1.0,oxflowers,0.49268489105367624,1.0
95,29,Buttercup,0.49281629597221205,0.49281629597221205,Buttercup,1.0,oxflowers,0.49268489105367624,1.0
95,29,Coltsfoot,0.21705433592449805,0.49281629597221205,Buttercup,1.0,oxflowers,0.49268489105367624,1.0
95,39,Dandelion,0.09643266362306425,0.4928402240667453,Sunflower,1.0,oxflowers,0.49268489105367624,1.0
95,39,Daffodil,0.09645466803138564,0.4928402240667453,Sunflower,1.0,oxflowers,0.49268489105367624,1.0
95,39,Sunflower,0.4928402240667453,0.4928402240667453,Sunflower,1.0,oxflowers,0.49268489105367624,1.0
95,39,Buttercup,0.0966364713494406,0.4928402240667453,Sunflower,1.0,oxflowers,0.49268489105367624,1.0
95,39,Coltsfoot,0.21763597292936412,0.4928402240667453,Sunflower,1.0,oxflowers,0.49268489105367624,1.0
95,41,Dandelion,0.09649618341071478,0.49316260860084943,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,41,Daffodil,0.09660707999833773,0.49316260860084943,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,41,Sunflower,0.09638457743038646,0.49316260860084943,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,41,Buttercup,0.2173495505597117,0.49316260860084943,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
95,41,Coltsfoot,0.49316260860084943,0.49316260860084943,Coltsfoot,1.0,oxflowers,0.49268489105367624,1.0
96,1,Dandelion,0.09023064457793134,0.5145999762307217,Coltsfoot,1.0,oxflowers,0.5144031395440972,0.7
96,1,Daffodil,0.09008666154186486,0.5145999762307217,Coltsfoot,1.0,oxflowers,0.5144031395440972,0.7
96,1,Sunflower,0.09011398486637599,0.5145999762307217,Coltsfoot,1.0,oxflowers,0.5144031395440972,0.7
96,1,Buttercup,0.214968732783106,0.5145999762307217,Coltsfoot,1.0,oxflowers,0.5144031395440972,0.7
96,1,Coltsfoot,0.5145999762307217,0.5145999762307217,Coltsfoot,1.0,oxflowers,0.5144031395440972,0.7
96,12,Dandelion,0.09019625212737255,0.5145903777020192,Daffodil,0.0,oxflowers,0.5144031395440972,0.7
96,12,Daffodil,0.09022146263859096,0.5145903777020192,Daffodil,0.0,oxflowers,0.5144031395440972,0.7
96,12,Sunflower,0.09015693230877021,0.5145903777020192,Daffodil,0.0,oxflowers,0.5144031395440972,0.7
96,12,Buttercup,0.5145903777020192,0.5145903777020192,Daffodil,0.0,oxflowers,0.5144031395440972,0.7
96,12,Coltsfoot,0.21483497522324704,0.5145903777020192,Daffodil,0.0,oxflowers,0.5144031395440972,0.7
96,14,Dandelion,0.09015631575670362,0.5142754584709319,Daffodil,1.0,oxflowers,0.5144031395440972,0.7
96,14,Daffodil,0.5142754584709319,0.5142754584709319,Daffodil,1.0,oxflowers,0.5144031395440972,0.7
96,14,Sunflower,0.0904068310935868,0.5142754584709319,Daffodil,1.0,oxflowers,0.5144031395440972,0.7
96,14,Buttercup,0.09027299141045388,0.5142754584709319,Daffodil,1.0,oxflowers,0.5144031395440972,0.7
96,14,Coltsfoot,0.21488840326832384,0.5142754584709319,Daffodil,1.0,oxflowers,0.5144031395440972,0.7
96,17,Dandelion,0.5137429748902116,0.5137429748902116,Dandelion,1.0,oxflowers,0.5144031395440972,0.7
96,17,Daffodil,0.09023544251178607,0.5137429748902116,Dandelion,1.0,oxflowers,0.5144031395440972,0.7
96,17,Sunflower,0.0901853175236717,0.5137429748902116,Dandelion,1.0,oxflowers,0.5144031395440972,0.7
96,17,Buttercup,0.09022195624725761,0.5137429748902116,Dandelion,1.0,oxflowers,0.5144031395440972,0.7
96,17,Coltsfoot,0.21561430882707297,0.5137429748902116,Dandelion,1.0,oxflowers,0.5144031395440972,0.7
96,19,Dandelion,0.5145884599620212,0.5145884599620212,Dandelion,1.0,oxflowers,0.5144031395440972,0.7
96,19,Daffodil,0.09018815529995924,0.5145884599620212,Dandelion,1.0,oxflowers,0.5144031395440972,0.7
96,19,Sunflower,0.09046405728186738,0.5145884599620212,Dandelion,1.0,oxflowers,0.5144031395440972,0.7
96,19,Buttercup,0.09020869009097922,0.5145884599620212,Dandelion,1.0,oxflowers,0.5144031395440972,0.7
96,19,Coltsfoot,0.21455063736517294,0.5145884599620212,Dandelion,1.0,oxflowers,0.5144031395440972,0.7
96,23,Dandelion,0.09036961083469763,0.5146008389884479,Sunflower,1.0,oxflowers,0.5144031395440972,0.7
96,23,Daffodil,0.09003634070123064,0.5146008389884479,Sunflower,1.0,oxflowers,0.5144031395440972,0.7
96,23,Sunflower,0.5146008389884479,0.5146008389884479,Sunflower,1.0,oxflowers,0.5144031395440972,0.7
96,23,Buttercup,0.09021222640423147,0.5146008389884479,Sunflower,1.0,oxflowers,0.5144031395440972,0.7
96,23,Coltsfoot,0.21478098307139243,0.5146008389884479,Sunflower,1.0,oxflowers,0.5144031395440972,0.7
96,31,Dandelion,0.09029132226383109,0.5147698033288468,Sunflower,1.0,oxflowers,0.5144031395440972,0.7
96,31,Daffodil,0.09019692398831715,0.5147698033288468,Sunflower,1.0,oxflowers,0.5144031395440972,0.7
96,31,Sunflower,0.5147698033288468,0.5147698033288468,Sunflower,1.0,oxflowers,0.5144031395440972,0.7
96,31,Buttercup,0.09044899415168972,0.5147698033288468,Sunflower,1.0,oxflowers,0.5144031395440972,0.7
96,31,Coltsfoot,0.21429295626731537,0.5147698033288468,Sunflower,1.0,oxflowers,0.5144031395440972,0.7
96,33,Dandelion,0.09042253528495625,0.5145847237364043,Buttercup,0.0,oxflowers,0.5144031395440972,0.7
